,VarMcAyer,VarRsAyer,VarRaAyer,VarOsAyer,VarCsAyer,VarRpsAyer,VarRmsAyer,VarDcAyer,VarLaAyer,VarPfAyer,VarCpAyer,VarDScAyer,VarCotAyer,VarCotHoy
558,-0.13805112985217072,-0.05634387495239501,0.0,0.10012657629567023,0.025546064665757484,-0.024828924228332383,-0.01673895048682361,0.02448558160550096,0.05781474668103748,0.21839261388977604,-0.013899815226216639,0.339017097747913,1.0928289212100917,-0.2858991023044797
559,-0.008400295531959756,-0.056241105195896424,0.0,0.04040797717704425,0.010043159853502459,-0.008338156966216204,-0.009885044303830526,0.002825210727187333,-0.2583180300535153,-0.12225884448504765,0.0,-0.722471204810347,-0.2858991023044797,0.4329237466766619
560,-0.019019587303274577,-0.05579911234936663,0.0,0.008664502330862689,0.022841426560788136,-0.005586688205211132,-0.010856531160625238,-0.0033934391913064132,0.045464264339911686,-0.4597527519279909,-0.037718410396430535,-1.8090195502270774,0.4329237466766619,0.5074351075627894
561,-0.007103799032668334,-0.055400968290749475,1.7763568394002505e-15,-0.006966770888955587,0.0035286953646611607,-0.0012077734158673081,-0.026473796875462696,0.020202470129492056,0.08863752411625292,0.11493114646343283,-0.017919395740056743,0.33750471874388666,0.5074351075627894,-0.5159806623807497
562,0.1190045182011712,-0.055062755126924046,0.0,0.026470592638848878,0.01678683733899966,0.006476817482862884,-0.028942276273248524,0.016188874539727394,-0.10752549879157769,-0.11675574049422632,-0.0031509679312016203,-0.145544832865923,-0.5159806623807497,0.12439639337296841
563,0.02237828113635487,-0.05495973966918122,0.0,0.03189354250152299,0.007813041541616883,-0.006075286047662942,-0.028477731694286135,-0.021699581731812856,-0.2131127413939442,-0.12832858367367006,0.04364948431612525,-0.609853098142068,0.12439639337296841,-0.553938891857409
564,0.02764263786139054,-0.054689752498781274,0.0,0.0034237013713784847,0.033955695706714195,-0.0158220382264318,-0.015874746650125005,-0.006012283743427993,-0.13675572137225522,-0.25528655504815045,-0.0022490567259794148,-1.017750347747949,-0.553938891857409,-0.30469230778191075
565,0.012920175069425,0.022216912534915423,0.0,0.002198082055605788,-0.02323512600654354,0.015540964572279492,-0.01972117590684519,0.026224921799754775,0.0573953422656599,0.18018143035460188,-0.02373648088275271,0.7531065859091797,-0.30469230778191075,3.1981949407623493
566,0.07289847490400625,0.027635120847071093,0.0,-0.08438146481019881,-0.019039357962732595,-0.0031068535998421964,-0.025725075355717664,0.03367263037883372,1.2743957986097154,0.6917993919896244,0.024407080200341547,3.7056061859907743,3.1981949407623493,-0.2318758400056663
567,0.062341700747325035,-0.00041786408772548356,0.0,0.009616632463396613,0.03315590068458718,-0.002315581337429151,0.023031456313464815,0.08388514709079864,-0.08419094326105192,-0.05046299533052867,-0.021199833915033217,0.050314830615491246,-0.2318758400056663,-0.14512945968679494
568,-0.002532723543062332,-0.00029135888528930565,0.0,0.01205649188144342,0.016098269990893144,-0.004142190508456878,-0.019852856532205365,0.010583290950358482,0.018858561251960282,-0.052611101694425955,-0.015147097338134685,-0.18384622349464053,-0.14512945968679494,-0.20942467281296773
569,-0.01686034623179289,-0.00016424797317071693,0.0,0.010888784130777651,-0.01687765314201961,-0.008969631201379613,-0.012645172898432477,-0.025771471027704607,0.04393458820429874,-0.08296718813735371,-0.0022141229441041688,-0.3625490749761724,-0.20942467281296773,3.3672522534557983
570,-0.005987282847014441,-5.523882649693945e-05,1.7763568394002505e-15,-0.029658047750736216,0.01819292774613679,-0.03464280128676833,-0.03373850257828792,-0.015901001668831682,0.500397828060887,0.6518570337519085,-0.048457982729106064,2.6913088881696723,3.3672522534557983,3.341661722406184
571,0.010584224853179336,-0.0044452940792627516,0.0,0.015280920517085406,-0.01667617368775076,-0.06356205380552993,0.006993426298739891,0.03596046110197726,0.28870994732723343,0.4302526683335497,0.007404847837776174,1.8425564986691398,3.341661722406184,0.17898899438597862
572,-0.03883305139109261,-0.045797849217110276,0.0,0.02084433570283384,0.05951407424231725,-0.019118234345228302,0.02275387890886016,0.039561618078970184,-0.05087635715568517,0.025489244872236583,0.008873429368836838,-0.06874144752312361,0.17898899438597862,-0.8809367717480979
573,-0.07350750981190046,-0.045363747012272526,0.0,0.030937699507390448,0.020297950986650548,0.004023808391323769,-0.015233345264952902,-0.04798320417736779,-0.03164643424823055,-0.1413812769150251,-0.024874738065351565,-0.8942290686201488,-0.8809367717480979,-0.7830589121662879
574,-0.016352586907803612,-0.04490174904806121,0.0,-0.0112605866333082,-0.011358651927276142,0.010100833181976299,-0.01638733581871321,-0.04878843473373795,-0.21370855409666145,-0.08528999570191687,-0.001716565254378466,-0.6568985449321758,-0.7830589121662879,0.05511794471870607
575,-0.004624691035500561,-0.04440569062785382,0.0,0.0063346905845858,0.0030612252612520763,-0.0021863853644603637,-0.02282654012607921,-0.028426104444915445,0.11443882246148984,0.09711701553310093,-0.0239636311719309,0.32090380571779065,0.05511794471870607,0.21448605604701843
576,0.011643216816979773,-0.043948181005608156,0.0,0.017733263972044888,0.01169042978580137,0.004778301736646284,0.000504612087464551,-0.05507437983813368,0.08789239060469356,0.027006412230061727,0.01597168522479553,0.15855672022824763,0.21448605604701843,-0.32000110344828
577,0.016278387491528434,-0.043397954584917464,0.0,0.029959138222078963,0.013898426608511372,0.0031771882688094166,0.0010293286110698574,-0.01921656131273597,-0.020619607084983116,-0.18348285081898474,-0.006668948635025096,-0.6667241753888646,-0.32000110344828,0.7773569910478636
578,-0.02654111607275489,-0.03436512228655264,0.0,-0.025198072972967722,-0.026259744169136567,-0.005451425475413885,0.017308985860577053,-0.0339654457727816,0.1327092303085342,0.14792473129647554,-0.00542185530610606,0.4313950116818006,0.7773569910478636,0.4794361131119193
579,-0.057980733918908456,-0.03707453003814898,0.0,-0.01743445290510781,-0.05248491494678653,0.003224346320628513,0.027561611147259413,0.017982070547712503,0.17547424950634838,0.033402231876786814,-0.00783173161517503,-0.0831052358454798,0.4794361131119193,0.4501583563792654
580,-0.0640747922065259,-0.0362392617062568,0.0,0.04009082191883451,-0.014111542006103761,0.0012808958406527182,0.03240925356246471,0.040079802824836364,0.06488077335785469,0.006772340805026644,-0.008989371826332082,-0.18308478190148492,0.4501583563792654,0.016267555636501826
581,-0.015968157989133758,-0.034098860861956126,0.0,0.01782080175264067,0.00408092773158053,0.003512114401516442,0.004792716641194517,-0.00324223480059338,0.039977561840316866,-0.03505250900676948,0.0034521871967205797,-0.19243782447580315,0.016267555636501826,0.23262930605128718
582,0.014999349907292014,-0.033702902411238966,0.0,0.006010632894674295,0.009300849277845913,0.005781076969240573,0.014231909216388061,0.022495917850907432,0.030678676943150407,0.039094554954164806,-0.021551756132543787,0.18776901996145057,0.23262930605128718,-0.1842796747967553
583,0.022430548216682666,-0.033311030639214145,0.0,0.01414818798996631,-0.0038500921291131363,0.004302367201272972,0.014015755469618085,0.010607169176006792,1.7763568394002505e-15,-0.01824901401032797,0.009650440793093296,-0.008149137194862988,-0.1842796747967553,0.07041379866723789
584,-0.026315727735925165,-0.03289572092201176,0.0,0.000791932167541809,0.009432226582166692,0.010560109411052565,0.004546593279707523,0.0011303482440903068,0.07675691449410138,-0.07900816482151107,-0.0036630709000773365,-0.3766246665849877,0.07041379866723789,-1.3225792924894204
585,-0.04010350607819646,-0.032495912060163334,0.0,-0.02991677957946237,-0.034824379736470235,0.027005012279774476,-0.03989213221475296,-0.013645620717221085,-0.30269690890261636,-0.16785714731322798,-0.01457395552714047,-1.1400770101283797,-1.3225792924894204,0.5946195035144842
586,0.006051842618649772,-0.032164557588608034,0.0,0.01888494518572159,-0.005563099594121823,0.008600215051005833,-0.03703470734809322,0.0004230077063924753,0.09668853912520703,0.07108171293744547,0.01778657985172938,0.2952551467435569,0.5946195035144842,-0.476866909922537
587,0.049438979882999945,-0.01843688540904509,-1.7763568394002505e-15,-0.012917832492457038,0.004325720250474063,-0.000695010652503214,-0.024194161337085518,0.006175176233353952,-0.021548690280112304,-0.08221040996343909,-0.014711625105906734,-0.19131135023943102,-0.476866909922537,0.0
588,0.014070208977317478,0.0,0.0,0.0029163996682317617,0.012945064219104907,0.005147888462500916,-0.015899212760945858,-0.026876361242502256,-0.12205465764765755,0.020505999984237633,0.025176516216572686,0.05003401880691172,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703185213716623,0.0,0.24562837533157733,0.0,0.0
590,0.002774188294056401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002073746180302649,0.011596810320384066,0.0,0.0
591,0.00274066682067442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006533619651038158,0.01364883243360282,0.0,0.03287561643836018
592,-0.006265530227606675,0.02515222419905605,0.0,-0.006450581601570526,0.002053236299751404,0.001599708041464254,-0.0011663100465089116,-0.0043823945694434485,-6.217248937900877e-15,0.0005881048477256456,0.006534597394002084,0.01862148497721705,0.03287561643836018,0.016435106647868694
593,-0.003611590901472894,0.030607877900141744,0.0,0.06511184158297834,0.004013502970330762,-0.010035313236173238,-0.014843753977839214,-0.03729793257642822,0.03053608785409434,-0.006329767213889781,-0.008052811688909145,0.07888799010392233,0.016435106647868694,0.10944946334918992
594,0.031075110239806136,0.02537148910097109,0.0,0.027083728420121744,0.025223162144914824,0.0042722935229164705,0.014367621155695787,-0.037063413633327436,0.06191078590621224,-0.8387777212146208,-0.0035994397855478866,-2.818182699760655,0.10944946334918992,-0.16993641234444445
595,-0.01771229331372659,0.027483539209725905,0.0,-0.005931515774559415,-0.0187331603209433,-0.014640973306940808,-0.005967625877731919,-0.03245547850522623,-0.018964793302504113,0.10435098547396571,0.007884603868021145,0.3144844984432069,-0.16993641234444445,-0.595567455510465
596,0.03950719220647336,0.02728498161774695,0.0,-0.05309399523139113,-0.00986402346359938,-0.022741330256174308,-0.0035349708396950064,0.01649127012390661,0.021663356821023605,-0.124004154688933,0.00016496912192032198,-0.31271389073502576,-0.595567455510465,1.5259289120584925
597,0.058396600689318845,0.02705916972132094,0.0,-0.0004461090679743762,-0.007247445276455267,-0.025189152096265488,-0.002865060564504418,0.02342632015068702,0.12726383675222852,0.2943615672940414,0.005243314742531702,1.4315223517710933,1.5259289120584925,0.14099560455515966
598,-0.018044364501225374,0.026846546471426258,0.0,0.04022399059352111,0.01466052717095856,-0.002360239516988827,-0.006708364288151358,0.003966051416511185,0.013169496622889909,0.0650452061480351,0.01523544769491103,0.2847473308571864,0.14099560455515966,0.20023541617186455
599,-0.004635779594623912,0.026631077371161993,0.0,0.012506345424203147,0.020600711202808597,-0.012530968974866497,0.001342782774599982,-0.02685885134154553,-1.7763568394002505e-14,0.12461918776470071,0.002828675517758228,0.5121810126016584,0.20023541617186455,-0.2550056996907983
600,0.014019374737554102,0.026391707362550143,0.0,0.012989590901941739,0.005351167914213306,0.017432767742846522,-0.0002638431874135705,0.0006909375050847544,-0.004411751259164376,-0.0007783828261711534,-0.01117679203163835,0.10894238619773944,-0.2550056996907983,2.0096751982492496
601,-0.027070153511980166,0.026162290724776938,0.0,-0.003227185507800101,-0.009810780507084615,0.001340388563304984,-0.0019426688110790735,-0.008711220642656947,0.13686265444178147,0.45086030521702725,0.01721219917291439,1.6938502113668932,2.0096751982492496,0.42352851089801496
602,-0.028229505177350234,0.02642518376094305,0.0,0.06156007863993995,0.0026501647072425527,-0.03587134635770717,-0.00838362404856774,-0.023887400739371678,0.013965849327272295,0.016142336639701327,0.0051472211506196075,0.05021051918492958,0.42352851089801496,0.3061181173477734
603,-6.96605037067144e-05,0.029898014967117525,0.0,0.008721132705629131,-0.017282073883897908,-0.029944056908107086,-0.009664278903708023,0.0047912681082111774,0.017738221140314536,0.10727618842055264,-0.003961669797272194,0.4343772873066598,0.3061181173477734,-2.877777628036899
604,0.020390189984032858,0.029487971053697493,0.0,-0.014647046776280703,-0.036174563097489454,-0.029058140091320794,-0.029948455941697816,-0.014695417943595857,-0.12297938081244197,-0.4619607829880099,0.000687923225179965,-1.7408105151026518,-2.877777628036899,-0.20130304350429676
605,0.0240538034570843,0.029196108987092018,0.0,0.017375583346662005,0.001285908464556229,-0.03382086944790963,-0.00201369565686349,0.018921527851527564,-0.13158283114257507,-0.015559905648354189,-0.013635868642563054,-0.00593156864695743,-0.20130304350429676,-0.1798670072498705
606,0.05923685626211217,0.03287699390104315,0.0,0.008290911138514545,-0.008213581588448093,0.019297101767079994,0.005617575533902297,-0.0025993077336474713,0.005753930273883157,-0.030426343422531588,0.017860925692324336,0.19089731761000905,-0.1798670072498705,0.542093562410725
607,-0.027408310799826197,0.036137605344571,0.0,-0.01067364335350085,0.01747206470017737,0.007677526726359574,0.03167871186603044,-0.015422868592379402,0.09918866779980284,0.0858021359068104,0.018412163155938188,0.3846689477741023,0.542093562410725,0.12452409514657428
608,0.0037556845251156545,0.0361263400108065,0.0,0.002699095992207745,0.014597200916005804,-0.004316298825020937,0.010861104811700883,-0.010382987981359726,0.05519780135976582,0.09493633048650274,-0.008005793702903219,0.4847741299474819,0.12452409514657428,0.24304456634224697
609,-0.012420515074015981,0.03570427737566639,0.0,0.007281554128971024,0.031518205859400794,-0.013573050813951326,-0.0007727899260991933,-0.0017705362603761543,3.552713678800501e-15,-0.14185645330923258,0.001590327168451644,-0.4745850667257372,0.24304456634224697,0.2693240054723621
610,-0.007801554065357763,0.03305864929113955,0.0,-0.013196968603635284,0.003804651209497578,-0.014164151944408232,-0.010973544813570157,-0.024014524895911826,-0.033772977216216304,0.0708031319405098,-0.0009260780683382208,0.2357589842206238,0.2693240054723621,-0.8967358695652133
611,-0.06292798130596822,0.032679580724741975,0.0,-0.02547318372629004,0.01360887119575871,-0.013297270362871316,0.00964151595431062,-0.0385708705270007,-0.007773587328024689,0.09234586697726144,0.023817246359089772,0.14210410528748696,-0.8967358695652133,0.06517217209352452
612,-0.005810445929153474,0.026968444085123444,0.0,0.05413266887774615,0.03178637384060323,-0.006399003160435512,0.012736222867415492,-0.01146810820835853,0.10948033110846822,0.026900560567714393,0.0021705556687399152,0.29302830520941825,0.06517217209352452,0.0271504591100684
613,-0.03115591000876705,0.026397868346689002,0.0,0.008444481668192338,-0.0009995776634212916,-0.013296438774190733,-0.005944972157227113,-0.005345539176241587,0.02254816911468005,-0.04476251677018617,0.020624324277260797,-0.214705467057982,0.0271504591100684,-0.9427245975783691
614,0.009964516853159466,0.025889215627374895,0.0,-0.007228428070353843,-0.016489172901973603,0.03402682417646652,-0.011218297251659237,-0.03044055677804458,0.010028824695874405,-0.2453408764567495,0.010046212269839927,-0.8349983174327065,-0.9427245975783691,1.250269572696193
